#x,y,z,v
  2.07273676,  -2.34523138,   2.10398783,  -0.27249462,  -0.27249462,  -0.27249462
  2.04067830,  -2.33434900,   2.10398783,  -0.29367070,  -0.29367070,  -0.29367070
  2.00747366,  -2.32774419,   2.10398783,  -0.32027052,  -0.32027052,  -0.32027052
  1.97369100,  -2.32552995,   2.10398783,  -0.35183895,  -0.35183895,  -0.35183895
  1.93990834,  -2.32774419,   2.10398783,  -0.38783585,  -0.38783585,  -0.38783585
  1.90670370,  -2.33434900,   2.10398783,  -0.42764530,  -0.42764530,  -0.42764530
  1.87464524,  -2.34523138,   2.10398783,  -0.47058614,  -0.47058614,  -0.47058614
  1.84428148,  -2.36020513,   2.10398783,  -0.51592365,  -0.51592365,  -0.51592365
  1.81613195,  -2.37901405,   2.10398783,  -0.56288210,  -0.56288210,  -0.56288210
  1.79067830,  -2.40133630,   2.10398783,  -0.61065800,  -0.61065800,  -0.61065800
  1.76835605,  -2.42678995,   2.10398783,  -0.65843390,  -0.65843390,  -0.65843390
  1.74954713,  -2.45493948,   2.10398783,  -0.70539235,  -0.70539235,  -0.70539235
  1.73457338,  -2.48530324,   2.10398783,  -0.75072986,  -0.75072986,  -0.75072986
  1.72369100,  -2.51736170,   2.10398783,  -0.79367070,  -0.79367070,  -0.79367070
  2.19783487,  -2.71375852,   2.10398783,  -0.51592365,  -0.51592365,  -0.51592365
  2.21280862,  -2.68339476,   2.10398783,  -0.47058614,  -0.47058614,  -0.47058614
  2.22369100,  -2.65133630,   2.10398783,  -0.42764530,  -0.42764530,  -0.42764530
  2.23029581,  -2.61813166,   2.10398783,  -0.38783585,  -0.38783585,  -0.38783585
  2.35637443,  -2.58434900,   2.06194153,  -0.22797457,  -0.22797457,  -0.22797457
  2.35310052,  -2.53439879,   2.06194153,  -0.18129827,  -0.18129827,  -0.18129827
  2.34333481,  -2.48530324,   2.06194153,  -0.14196843,  -0.14196843,  -0.14196843
  2.32724439,  -2.43790239,   2.06194153,  -0.11065800,  -0.11065800,  -0.11065800
  2.30510457,  -2.39300728,   2.06194153,  -0.08790271,  -0.08790271,  -0.08790271
  2.27729418,  -2.35138609,   2.06194153,  -0.07409191,  -0.07409191,  -0.07409191
  2.24428905,  -2.31375095,   2.06194153,  -0.06946190,  -0.06946190,  -0.06946190
  2.20665391,  -2.28074582,   2.06194153,  -0.07409191,  -0.07409191,  -0.07409191
  2.16503272,  -2.25293543,   2.06194153,  -0.08790271,  -0.08790271,  -0.08790271
  2.12013761,  -2.23079561,   2.06194153,  -0.11065800,  -0.11065800,  -0.11065800
  2.07273676,  -2.21470519,   2.06194153,  -0.14196843,  -0.14196843,  -0.14196843
  2.02364121,  -2.20493948,   2.06194153,  -0.18129827,  -0.18129827,  -0.18129827
  1.97369100,  -2.20166557,   2.06194153,  -0.22797457,  -0.22797457,  -0.22797457
  1.92374079,  -2.20493948,   2.06194153,  -0.28119869,  -0.28119869,  -0.28119869
  1.87464524,  -2.21470519,   2.06194153,  -0.34005995,  -0.34005995,  -0.34005995
  1.82724439,  -2.23079561,   2.06194153,  -0.40355122,  -0.40355122,  -0.40355122
  2.30510457,  -2.77569072,   2.06194153,  -0.47058614,  -0.47058614,  -0.47058614
  2.32724439,  -2.73079561,   2.06194153,  -0.40355122,  -0.40355122,  -0.40355122
  2.34333481,  -2.68339476,   2.06194153,  -0.34005995,  -0.34005995,  -0.34005995
  2.35310052,  -2.63429921,   2.06194153,  -0.28119869,  -0.28119869,  -0.28119869
  2.47369100,  -2.58434900,   2.00408740,  -0.11065800,  -0.11065800,  -0.11065800
  2.46941343,  -2.51908590,   2.00408740,  -0.04967247,  -0.04967247,  -0.04967247
  2.45665391,  -2.45493948,   2.00408740,   0.00171444,   0.00171444,   0.00171444
  2.43563077,  -2.39300728,   2.00408740,   0.04262348,   0.04262348,   0.04262348
  2.40670370,  -2.33434900,   2.00408740,   0.07235470,   0.07235470,   0.07235470
  2.37036767,  -2.27996829,   2.00408740,   0.09039938,   0.09039938,   0.09039938
  2.32724439,  -2.23079561,   2.00408740,   0.09644878,   0.09644878,   0.09644878
  2.27807171,  -2.18767233,   2.00408740,   0.09039938,   0.09039938,   0.09039938
  2.22369100,  -2.15133630,   2.00408740,   0.07235470,   0.07235470,   0.07235470
  2.16503272,  -2.12240923,   2.00408740,   0.04262348,   0.04262348,   0.04262348
  2.10310052,  -2.10138609,   2.00408740,   0.00171444,   0.00171444,   0.00171444
  2.03895410,  -2.08862657,   2.00408740,  -0.04967247,  -0.04967247,  -0.04967247
  1.97369100,  -2.08434900,   2.00408740,  -0.11065800,  -0.11065800,  -0.11065800
  1.90842790,  -2.08862657,   2.00408740,  -0.18019867,  -0.18019867,  -0.18019867
  2.45665391,  -2.71375852,   2.00408740,  -0.25710461,  -0.25710461,  -0.25710461
  2.46941343,  -2.64961210,   2.00408740,  -0.18019867,  -0.18019867,  -0.18019867
  2.56170939,  -2.42678995,   1.93141534,   0.13491944,   0.13491944,   0.13491944
  2.53611322,  -2.35138609,   1.93141534,   0.18472714,   0.18472714,   0.18472714
  2.50089386,  -2.27996829,   1.93141534,   0.22092558,   0.22092558,   0.22092558
  2.45665391,  -2.21375852,   1.93141534,   0.24289539,   0.24289539,   0.24289539
  2.40415033,  -2.15388967,   1.93141534,   0.25026067,   0.25026067,   0.25026067
  2.34428148,  -2.10138609,   1.93141534,   0.24289539,   0.24289539,   0.24289539
  2.27807171,  -2.05714614,   1.93141534,   0.22092558,   0.22092558,   0.22092558
  2.20665391,  -2.02192678,   1.93141534,   0.18472714,   0.18472714,   0.18472714
  2.13125005,  -1.99633061,   1.93141534,   0.13491944,   0.13491944,   0.13491944
  2.05315031,  -1.98079561,   1.93141534,   0.07235470,   0.07235470,   0.07235470
  1.97369100,  -1.97558757,   1.93141534,  -0.00189657,  -0.00189657,  -0.00189657
  2.62697248,  -2.31375095,   1.84516878,   0.31322153,   0.31322153,   0.31322153
  2.58606344,  -2.23079561,   1.84516878,   0.35526783,   0.35526783,   0.35526783
  2.53467653,  -2.15388967,   1.84516878,   0.38078686,   0.38078686,   0.38078686
  2.47369100,  -2.08434900,   1.84516878,   0.38934200,   0.38934200,   0.38934200
  2.40415033,  -2.02336347,   1.84516878,   0.38078686,   0.38078686,   0.38078686
  2.32724439,  -1.97197656,   1.84516878,   0.35526783,   0.35526783,   0.35526783
  2.24428905,  -1.93106752,   1.84516878,   0.31322153,   0.31322153,   0.31322153
  2.15670370,  -1.90133630,   1.84516878,   0.25536740,   0.25536740,   0.25536740
  2.06598696,  -1.88329162,   1.84516878,   0.18269534,   0.18269534,   0.18269534
  1.97369100,  -1.87724222,   1.84516878,   0.09644878,   0.09644878,   0.09644878
  2.66075515,  -2.18767233,   1.74682343,   0.47308282,   0.47308282,   0.47308282
  2.60310052,  -2.10138609,   1.74682343,   0.50171444,   0.50171444,   0.50171444
  2.53467653,  -2.02336347,   1.74682343,   0.51131305,   0.51131305,   0.51131305
  2.45665391,  -1.95493948,   1.74682343,   0.50171444,   0.50171444,   0.50171444
  2.37036767,  -1.89728485,   1.74682343,   0.47308282,   0.47308282,   0.47308282
  2.27729418,  -1.85138609,   1.74682343,   0.42590809,   0.42590809,   0.42590809
  2.17902595,  -1.81802852,   1.74682343,   0.36099743,   0.36099743,   0.36099743
  2.07724439,  -1.79778291,   1.74682343,   0.27946148,   0.27946148,   0.27946148
  1.97369100,  -1.79099566,   1.74682343,   0.18269534,   0.18269534,   0.18269534
  2.72369100,  -2.15133630,   1.63806200,   0.57235470,   0.57235470,   0.57235470
  2.66075515,  -2.05714614,   1.63806200,   0.60360901,   0.60360901,   0.60360901
  2.58606344,  -1.97197656,   1.63806200,   0.61408687,   0.61408687,   0.61408687
  2.50089386,  -1.89728485,   1.63806200,   0.60360901,   0.60360901,   0.60360901
  2.40670370,  -1.83434900,   1.63806200,   0.57235470,   0.57235470,   0.57235470
  2.30510457,  -1.78424585,   1.63806200,   0.52085872,   0.52085872,   0.52085872
  2.19783487,  -1.74783270,   1.63806200,   0.45000217,   0.45000217,   0.45000217
  2.08673000,  -1.72573256,   1.63806200,   0.36099743,   0.36099743,   0.36099743
  1.97369100,  -1.71832360,   1.63806200,   0.25536740,   0.25536740,   0.25536740
  2.70665391,  -2.02192678,   1.52074543,   0.68472714,   0.68472714,   0.68472714
  2.62697248,  -1.93106752,   1.52074543,   0.69590496,   0.69590496,   0.69590496
  2.53611322,  -1.85138609,   1.52074543,   0.68472714,   0.68472714,   0.68472714
  2.43563077,  -1.78424585,   1.52074543,   0.65138491,   0.65138491,   0.65138491
  2.32724439,  -1.73079561,   1.52074543,   0.59644878,   0.59644878,   0.59644878
  2.21280862,  -1.69194990,   1.52074543,   0.52085872,   0.52085872,   0.52085872
  2.09428148,  -1.66837338,   1.52074543,   0.42590809,   0.42590809,   0.42590809
  1.97369100,  -1.66046947,   1.52074543,   0.31322153,   0.31322153,   0.31322153
  2.74001148,  -1.99633061,   1.39688105,   0.74368087,   0.74368087,   0.74368087
  2.65670370,  -1.90133630,   1.39688105,   0.75536740,   0.75536740,   0.75536740
  2.56170939,  -1.81802852,   1.39688105,   0.74368087,   0.74368087,   0.74368087
  2.09976962,  -1.62668680,   1.39688105,   0.47308282,   0.47308282,   0.47308282
  2.76025709,  -1.98079561,   1.26858819,   0.77946148,   0.77946148,   0.77946148
  1.24072809,  -3.14677122,   0.75537857,  -1.90604314,  -1.90604314,  -1.90604314
  1.32040952,  -3.23763048,   0.75537857,  -1.91722096,  -1.91722096,  -1.91722096
  1.28662685,  -3.11155186,   0.63806200,  -1.82492501,  -1.82492501,  -1.82492501
  1.36131856,  -3.19672144,   0.63806200,  -1.83540287,  -1.83540287,  -1.83540287
  1.44648814,  -3.27141315,   0.63806200,  -1.82492501,  -1.82492501,  -1.82492501
  1.54067830,  -3.33434900,   0.63806200,  -1.79367070,  -1.79367070,  -1.79367070
  1.64227743,  -3.38445215,   0.63806200,  -1.74217472,  -1.74217472,  -1.74217472
  1.74954713,  -3.42086530,   0.63806200,  -1.67131817,  -1.67131817,  -1.67131817
  1.86065200,  -3.44296544,   0.63806200,  -1.58231343,  -1.58231343,  -1.58231343
  1.28662685,  -2.98102567,   0.52930057,  -1.69439882,  -1.69439882,  -1.69439882
  1.34428148,  -3.06731191,   0.52930057,  -1.72303044,  -1.72303044,  -1.72303044
  1.41270547,  -3.14533453,   0.52930057,  -1.73262905,  -1.73262905,  -1.73262905
  1.49072809,  -3.21375852,   0.52930057,  -1.72303044,  -1.72303044,  -1.72303044
  1.57701433,  -3.27141315,   0.52930057,  -1.69439882,  -1.69439882,  -1.69439882
  1.67008782,  -3.31731191,   0.52930057,  -1.64722409,  -1.64722409,  -1.64722409
  1.76835605,  -3.35066948,   0.52930057,  -1.58231343,  -1.58231343,  -1.58231343
  1.87013761,  -3.37091509,   0.52930057,  -1.50077748,  -1.50077748,  -1.50077748
  1.32040952,  -2.85494705,   0.43095522,  -1.53453753,  -1.53453753,  -1.53453753
  1.36131856,  -2.93790239,   0.43095522,  -1.57658383,  -1.57658383,  -1.57658383
  1.41270547,  -3.01480833,   0.43095522,  -1.60210286,  -1.60210286,  -1.60210286
  1.47369100,  -3.08434900,   0.43095522,  -1.61065800,  -1.61065800,  -1.61065800
  1.54323167,  -3.14533453,   0.43095522,  -1.60210286,  -1.60210286,  -1.60210286
  1.62013761,  -3.19672144,   0.43095522,  -1.57658383,  -1.57658383,  -1.57658383
  1.70309295,  -3.23763048,   0.43095522,  -1.53453753,  -1.53453753,  -1.53453753
  1.79067830,  -3.26736170,   0.43095522,  -1.47668340,  -1.47668340,  -1.47668340
  1.88139504,  -3.28540638,   0.43095522,  -1.40401134,  -1.40401134,  -1.40401134
  1.97369100,  -3.29145578,   0.43095522,  -1.31776478,  -1.31776478,  -1.31776478
  1.37013761,  -2.66380831,   0.34470866,  -1.29367070,  -1.29367070,  -1.29367070
  1.38567261,  -2.74190805,   0.34470866,  -1.35623544,  -1.35623544,  -1.35623544
  1.41126878,  -2.81731191,   0.34470866,  -1.40604314,  -1.40604314,  -1.40604314
  1.44648814,  -2.88872971,   0.34470866,  -1.44224158,  -1.44224158,  -1.44224158
  1.49072809,  -2.95493948,   0.34470866,  -1.46421139,  -1.46421139,  -1.46421139
  1.54323167,  -3.01480833,   0.34470866,  -1.47157667,  -1.47157667,  -1.47157667
  1.60310052,  -3.06731191,   0.34470866,  -1.46421139,  -1.46421139,  -1.46421139
  1.66931029,  -3.11155186,   0.34470866,  -1.44224158,  -1.44224158,  -1.44224158
  1.74072809,  -3.14677122,   0.34470866,  -1.40604314,  -1.40604314,  -1.40604314
  1.81613195,  -3.17236739,   0.34470866,  -1.35623544,  -1.35623544,  -1.35623544
  1.89423169,  -3.18790239,   0.34470866,  -1.29367070,  -1.29367070,  -1.29367070
  1.97369100,  -3.19311043,   0.34470866,  -1.21941943,  -1.21941943,  -1.21941943
  2.05315031,  -3.18790239,   0.34470866,  -1.13475208,  -1.13475208,  -1.13475208
  1.72369100,  -2.15133630,   0.27203660,  -0.42764530,  -0.42764530,  -0.42764530
  1.66931029,  -2.18767233,   0.27203660,  -0.51836204,  -0.51836204,  -0.51836204
  1.62013761,  -2.23079561,   0.27203660,  -0.61065800,  -0.61065800,  -0.61065800
  1.57701433,  -2.27996829,   0.27203660,  -0.70295396,  -0.70295396,  -0.70295396
  1.54067830,  -2.33434900,   0.27203660,  -0.79367070,  -0.79367070,  -0.79367070
  1.51175123,  -2.39300728,   0.27203660,  -0.88125605,  -0.88125605,  -0.88125605
  1.49072809,  -2.45493948,   0.27203660,  -0.96421139,  -0.96421139,  -0.96421139
  1.47796857,  -2.51908590,   0.27203660,  -1.04111733,  -1.04111733,  -1.04111733
  1.47369100,  -2.58434900,   0.27203660,  -1.11065800,  -1.11065800,  -1.11065800
  1.47796857,  -2.64961210,   0.27203660,  -1.17164353,  -1.17164353,  -1.17164353
  1.49072809,  -2.71375852,   0.27203660,  -1.22303044,  -1.22303044,  -1.22303044
  1.51175123,  -2.77569072,   0.27203660,  -1.26393948,  -1.26393948,  -1.26393948
  1.54067830,  -2.83434900,   0.27203660,  -1.29367070,  -1.29367070,  -1.29367070
  1.57701433,  -2.88872971,   0.27203660,  -1.31171538,  -1.31171538,  -1.31171538
  1.62013761,  -2.93790239,   0.27203660,  -1.31776478,  -1.31776478,  -1.31776478
  1.66931029,  -2.98102567,   0.27203660,  -1.31171538,  -1.31171538,  -1.31171538
  1.72369100,  -3.01736170,   0.27203660,  -1.29367070,  -1.29367070,  -1.29367070
  1.78234928,  -3.04628877,   0.27203660,  -1.26393948,  -1.26393948,  -1.26393948
  1.84428148,  -3.06731191,   0.27203660,  -1.22303044,  -1.22303044,  -1.22303044
  1.90842790,  -3.08007143,   0.27203660,  -1.17164353,  -1.17164353,  -1.17164353
  1.97369100,  -3.08434900,   0.27203660,  -1.11065800,  -1.11065800,  -1.11065800
  2.03895410,  -3.08007143,   0.27203660,  -1.04111733,  -1.04111733,  -1.04111733
  2.10310052,  -3.06731191,   0.27203660,  -0.96421139,  -0.96421139,  -0.96421139
  2.35637443,  -2.58434900,   0.21418247,  -0.22797457,  -0.22797457,  -0.22797457
  2.35310052,  -2.53439879,   0.21418247,  -0.18129827,  -0.18129827,  -0.18129827
  2.34333481,  -2.48530324,   0.21418247,  -0.14196843,  -0.14196843,  -0.14196843
  2.32724439,  -2.43790239,   0.21418247,  -0.11065800,  -0.11065800,  -0.11065800
  1.82724439,  -2.23079561,   0.21418247,  -0.40355122,  -0.40355122,  -0.40355122
  1.78234928,  -2.25293543,   0.21418247,  -0.47058614,  -0.47058614,  -0.47058614
  1.74072809,  -2.28074582,   0.21418247,  -0.54001773,  -0.54001773,  -0.54001773
  1.70309295,  -2.31375095,   0.21418247,  -0.61065800,  -0.61065800,  -0.61065800
  1.67008782,  -2.35138609,   0.21418247,  -0.68129827,  -0.68129827,  -0.68129827
  1.64227743,  -2.39300728,   0.21418247,  -0.75072986,  -0.75072986,  -0.75072986
  1.62013761,  -2.43790239,   0.21418247,  -0.81776478,  -0.81776478,  -0.81776478
  1.60404719,  -2.48530324,   0.21418247,  -0.88125605,  -0.88125605,  -0.88125605
  1.59428148,  -2.53439879,   0.21418247,  -0.94011731,  -0.94011731,  -0.94011731
  1.59100757,  -2.58434900,   0.21418247,  -0.99334143,  -0.99334143,  -0.99334143
  1.59428148,  -2.63429921,   0.21418247,  -1.04001773,  -1.04001773,  -1.04001773
  1.60404719,  -2.68339476,   0.21418247,  -1.07934757,  -1.07934757,  -1.07934757
  1.62013761,  -2.73079561,   0.21418247,  -1.11065800,  -1.11065800,  -1.11065800
  1.64227743,  -2.77569072,   0.21418247,  -1.13341329,  -1.13341329,  -1.13341329
  1.67008782,  -2.81731191,   0.21418247,  -1.14722409,  -1.14722409,  -1.14722409
  1.70309295,  -2.85494705,   0.21418247,  -1.15185410,  -1.15185410,  -1.15185410
  1.74072809,  -2.88795218,   0.21418247,  -1.14722409,  -1.14722409,  -1.14722409
  1.78234928,  -2.91576257,   0.21418247,  -1.13341329,  -1.13341329,  -1.13341329
  1.82724439,  -2.93790239,   0.21418247,  -1.11065800,  -1.11065800,  -1.11065800
  1.87464524,  -2.95399281,   0.21418247,  -1.07934757,  -1.07934757,  -1.07934757
  1.92374079,  -2.96375852,   0.21418247,  -1.04001773,  -1.04001773,  -1.04001773
  1.97369100,  -2.96703243,   0.21418247,  -0.99334143,  -0.99334143,  -0.99334143
  2.02364121,  -2.96375852,   0.21418247,  -0.94011731,  -0.94011731,  -0.94011731
  2.07273676,  -2.95399281,   0.21418247,  -0.88125605,  -0.88125605,  -0.88125605
  2.12013761,  -2.93790239,   0.21418247,  -0.81776478,  -0.81776478,  -0.81776478
  2.16503272,  -2.91576257,   0.21418247,  -0.75072986,  -0.75072986,  -0.75072986
  2.20665391,  -2.88795218,   0.21418247,  -0.68129827,  -0.68129827,  -0.68129827
  2.35310052,  -2.63429921,   0.21418247,  -0.28119869,  -0.28119869,  -0.28119869
  2.23251005,  -2.58434900,   0.17213617,  -0.35183895,  -0.35183895,  -0.35183895
  2.23029581,  -2.55056634,   0.17213617,  -0.32027052,  -0.32027052,  -0.32027052
  2.22369100,  -2.51736170,   0.17213617,  -0.29367070,  -0.29367070,  -0.29367070
  2.21280862,  -2.48530324,   0.17213617,  -0.27249462,  -0.27249462,  -0.27249462
  2.19783487,  -2.45493948,   0.17213617,  -0.25710461,  -0.25710461,  -0.25710461
  2.17902595,  -2.42678995,   0.17213617,  -0.24776399,  -0.24776399,  -0.24776399
  2.15670370,  -2.40133630,   0.17213617,  -0.24463260,  -0.24463260,  -0.24463260
  2.13125005,  -2.37901405,   0.17213617,  -0.24776399,  -0.24776399,  -0.24776399
  2.10310052,  -2.36020513,   0.17213617,  -0.25710461,  -0.25710461,  -0.25710461
  2.07273676,  -2.34523138,   0.17213617,  -0.27249462,  -0.27249462,  -0.27249462
  2.04067830,  -2.33434900,   0.17213617,  -0.29367070,  -0.29367070,  -0.29367070
  2.00747366,  -2.32774419,   0.17213617,  -0.32027052,  -0.32027052,  -0.32027052
  1.97369100,  -2.32552995,   0.17213617,  -0.35183895,  -0.35183895,  -0.35183895
  1.93990834,  -2.32774419,   0.17213617,  -0.38783585,  -0.38783585,  -0.38783585
  1.90670370,  -2.33434900,   0.17213617,  -0.42764530,  -0.42764530,  -0.42764530
  1.87464524,  -2.34523138,   0.17213617,  -0.47058614,  -0.47058614,  -0.47058614
  1.84428148,  -2.36020513,   0.17213617,  -0.51592365,  -0.51592365,  -0.51592365
  1.81613195,  -2.37901405,   0.17213617,  -0.56288210,  -0.56288210,  -0.56288210
  1.79067830,  -2.40133630,   0.17213617,  -0.61065800,  -0.61065800,  -0.61065800
  1.76835605,  -2.42678995,   0.17213617,  -0.65843390,  -0.65843390,  -0.65843390
  1.74954713,  -2.45493948,   0.17213617,  -0.70539235,  -0.70539235,  -0.70539235
  1.73457338,  -2.48530324,   0.17213617,  -0.75072986,  -0.75072986,  -0.75072986
  1.72369100,  -2.51736170,   0.17213617,  -0.79367070,  -0.79367070,  -0.79367070
  1.71708619,  -2.55056634,   0.17213617,  -0.83348015,  -0.83348015,  -0.83348015
  1.71487195,  -2.58434900,   0.17213617,  -0.86947705,  -0.86947705,  -0.86947705
  1.71708619,  -2.61813166,   0.17213617,  -0.90104548,  -0.90104548,  -0.90104548
  1.72369100,  -2.65133630,   0.17213617,  -0.92764530,  -0.92764530,  -0.92764530
  1.73457338,  -2.68339476,   0.17213617,  -0.94882138,  -0.94882138,  -0.94882138
  1.74954713,  -2.71375852,   0.17213617,  -0.96421139,  -0.96421139,  -0.96421139
  1.76835605,  -2.74190805,   0.17213617,  -0.97355201,  -0.97355201,  -0.97355201
  1.79067830,  -2.76736170,   0.17213617,  -0.97668340,  -0.97668340,  -0.97668340
  1.81613195,  -2.78968395,   0.17213617,  -0.97355201,  -0.97355201,  -0.97355201
  1.84428148,  -2.80849287,   0.17213617,  -0.96421139,  -0.96421139,  -0.96421139
  1.87464524,  -2.82346662,   0.17213617,  -0.94882138,  -0.94882138,  -0.94882138
  1.90670370,  -2.83434900,   0.17213617,  -0.92764530,  -0.92764530,  -0.92764530
  1.93990834,  -2.84095381,   0.17213617,  -0.90104548,  -0.90104548,  -0.90104548
  1.97369100,  -2.84316805,   0.17213617,  -0.86947705,  -0.86947705,  -0.86947705
  2.00747366,  -2.84095381,   0.17213617,  -0.83348015,  -0.83348015,  -0.83348015
  2.04067830,  -2.83434900,   0.17213617,  -0.79367070,  -0.79367070,  -0.79367070
  2.07273676,  -2.82346662,   0.17213617,  -0.75072986,  -0.75072986,  -0.75072986
  2.10310052,  -2.80849287,   0.17213617,  -0.70539235,  -0.70539235,  -0.70539235
